MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,"ROD BEARING SET, .25MM",PU5ME0011A,1.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,"ROD BEARING SET, .50MM",PU5ME0011B,1.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,"ROD BEARING SET, STD",PU5ME0011,1.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,THERMOSTAT,P130506351,1.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,THRUST WASHER SET,P199266200/10,1.0,Y,SET CONTAINS 3 WASHERS
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,VALVE KEEPER,P120226070,16.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,VALVE SPRING,P198217470,8.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,VALVE SPRING RETAINER,P120186080,8.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,VALVE TRAIN KIT,PVTK440,1.0,Y,
NEW HOLLAND,L213,SKID STEER,CONSTRUCTION,SHIBAURA,N844L,,,,MODEL YEAR:  NRC 10/13-,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,BASIC OVERHAUL KIT,PBK404,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK405,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,CONNECTING ROD,P115026330,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,CONNECTING ROD BOLT,P115176140,8.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,CONNECTING ROD BUSHING,P198517265,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,CONNECTING ROD NUT,P020109120,8.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,CYLINDER HEAD GASKET,P111147741,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,CYLINDER REPAIR SLEEVE,84RS,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,EXHAUST VALVE,P120176360,4.0,Y,HEAD DIAMETER MEASURES 33MM
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,EXHAUST VALVE SEAL,P120406050,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,FLYWHEEL RING GEAR,PU15376160,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,FRONT CRANK SEAL,P198636160,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,FUEL INJECTOR,P131406490,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,FULL GASKET SET,PU5LC0017,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,GLOW PLUG,P185366190,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,HEAD BOLT,P111136480,14.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,HEAD BOLT,P111136490,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,INTAKE VALVE,P120166350,4.0,Y,HEAD DIAMETER MEASURES 37MM
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,INTAKE VALVE SEAL,P120406070,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"MAIN BEARING SET, .25MM",P198586150,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"MAIN BEARING SET, .50MM",P198586160,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"MAIN BEARING SET, STD",P198586140,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,OIL PUMP,PU5MK8266,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,POK404,MODEL YEAR:  11/98-12/03,OVERHAUL KIT,POK404,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,POK405,MODEL YEAR:  11/98-12/03,"OVERHAUL KIT, .50MM PISTONS",POK405,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,P115017491B,,MODEL YEAR:  11/98-12/03,"PISTON KIT, .50MM",P115017491B,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,P115017491,,MODEL YEAR:  11/98-12/03,"PISTON KIT, STD",P115017491,4.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"PISTON RING SET, .50MM",P115107970B,4.0,Y,3MM OIL RING
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"PISTON RING SET, STD",P115107970,4.0,Y,3MM OIL RING
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,REAR CRANK SEAL,P050209083,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"ROD BEARING SET, .25MM",PU5ME0011A,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"ROD BEARING SET, .50MM",PU5ME0011B,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,"ROD BEARING SET, STD",PU5ME0011,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,THERMOSTAT,P130506351,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,THRUST WASHER SET,P199266200/10,1.0,Y,SET CONTAINS 3 WASHERS
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,VALVE KEEPER,P120226070,16.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,VALVE SPRING,P198217470,8.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,VALVE SPRING RETAINER,P120186080,8.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,VALVE TRAIN KIT,PVTK440,1.0,Y,
NEW HOLLAND,TC45,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  11/98-12/03,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,BASIC OVERHAUL KIT,PBK404,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK405,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,CONNECTING ROD,P115026330,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,CONNECTING ROD BOLT,P115176140,8.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,CONNECTING ROD BUSHING,P198517265,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,CONNECTING ROD NUT,P020109120,8.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,CYLINDER HEAD GASKET,P111147741,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,CYLINDER REPAIR SLEEVE,84RS,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,EXHAUST VALVE,P120176360,4.0,Y,HEAD DIAMETER MEASURES 33MM
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,EXHAUST VALVE SEAL,P120406050,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,FLYWHEEL RING GEAR,PU15376160,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,FRONT CRANK SEAL,P198636160,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,FUEL INJECTOR,P131406490,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,FULL GASKET SET,PU5LC0017,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,GLOW PLUG,P185366190,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,HEAD BOLT,P111136480,14.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,HEAD BOLT,P111136490,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,INTAKE VALVE,P120166350,4.0,Y,HEAD DIAMETER MEASURES 37MM
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,INTAKE VALVE SEAL,P120406070,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"MAIN BEARING SET, .25MM",P198586150,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"MAIN BEARING SET, .50MM",P198586160,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"MAIN BEARING SET, STD",P198586140,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,OIL PUMP,PU5MK8266,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,POK404,MODEL YEAR:  10/03-12/07,OVERHAUL KIT,POK404,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,POK405,MODEL YEAR:  10/03-12/07,"OVERHAUL KIT, .50MM PISTONS",POK405,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,P115017491B,,MODEL YEAR:  10/03-12/07,"PISTON KIT, .50MM",P115017491B,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,P115017491,,MODEL YEAR:  10/03-12/07,"PISTON KIT, STD",P115017491,4.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"PISTON RING SET, .50MM",P115107970B,4.0,Y,3MM OIL RING
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"PISTON RING SET, STD",P115107970,4.0,Y,3MM OIL RING
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,REAR CRANK SEAL,P050209083,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"ROD BEARING SET, .25MM",PU5ME0011A,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"ROD BEARING SET, .50MM",PU5ME0011B,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,"ROD BEARING SET, STD",PU5ME0011,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,THERMOSTAT,P130506351,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,THRUST WASHER SET,P199266200/10,1.0,Y,SET CONTAINS 3 WASHERS
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,VALVE KEEPER,P120226070,16.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,VALVE SPRING,P198217470,8.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,VALVE SPRING RETAINER,P120186080,8.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,VALVE TRAIN KIT,PVTK440,1.0,Y,
NEW HOLLAND,TC45A,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  10/03-12/07,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,BASIC OVERHAUL KIT,PBK404,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK405,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,CONNECTING ROD,P115026330,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,CONNECTING ROD BOLT,P115176140,8.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,CONNECTING ROD BUSHING,P198517265,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,CONNECTING ROD NUT,P020109120,8.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,CYLINDER HEAD GASKET,P111147741,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,CYLINDER REPAIR SLEEVE,84RS,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,EXHAUST VALVE,P120176360,4.0,Y,HEAD DIAMETER MEASURES 33MM
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,EXHAUST VALVE SEAL,P120406050,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,FLYWHEEL RING GEAR,PU15376160,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,FRONT CRANK SEAL,P198636160,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,FUEL INJECTOR,P131406490,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,FULL GASKET SET,PU5LC0017,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,GLOW PLUG,P185366190,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,HEAD BOLT,P111136480,14.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,HEAD BOLT,P111136490,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,INTAKE VALVE,P120166350,4.0,Y,HEAD DIAMETER MEASURES 37MM
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,INTAKE VALVE SEAL,P120406070,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"MAIN BEARING SET, .25MM",P198586150,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"MAIN BEARING SET, .50MM",P198586160,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"MAIN BEARING SET, STD",P198586140,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,OIL PUMP,PU5MK8266,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,POK404,MODEL YEAR:  1/01-12/05,OVERHAUL KIT,POK404,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,POK405,MODEL YEAR:  1/01-12/05,"OVERHAUL KIT, .50MM PISTONS",POK405,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,P115017491B,,MODEL YEAR:  1/01-12/05,"PISTON KIT, .50MM",P115017491B,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,P115017491,,MODEL YEAR:  1/01-12/05,"PISTON KIT, STD",P115017491,4.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"PISTON RING SET, .50MM",P115107970B,4.0,Y,3MM OIL RING
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"PISTON RING SET, STD",P115107970,4.0,Y,3MM OIL RING
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,REAR CRANK SEAL,P050209083,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"ROD BEARING SET, .25MM",PU5ME0011A,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"ROD BEARING SET, .50MM",PU5ME0011B,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,"ROD BEARING SET, STD",PU5ME0011,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,THERMOSTAT,P130506351,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,THRUST WASHER SET,P199266200/10,1.0,Y,SET CONTAINS 3 WASHERS
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,VALVE KEEPER,P120226070,16.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,VALVE SPRING,P198217470,8.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,VALVE SPRING RETAINER,P120186080,8.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,VALVE TRAIN KIT,PVTK440,1.0,Y,
NEW HOLLAND,TC45D,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  1/01-12/05,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,BASIC OVERHAUL KIT,PBK404,1.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK405,1.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,CONNECTING ROD,P115026330,4.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,CONNECTING ROD BOLT,P115176140,8.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,CONNECTING ROD BUSHING,P198517265,4.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,CONNECTING ROD NUT,P020109120,8.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
NEW HOLLAND,TC45DA,TRACTOR,AGRICULTURE,SHIBAURA,N844L,,,,MODEL YEAR:  5/05-5/07,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
